,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
320,1.0525368213653565,0.003588151931762695,0.5,0.4999999999999999,1e-06,"(20, 20)",14,"{'NN__alpha': 1e-06, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 14}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.06602078427176322,0.001197841216515932,2.4821981762321675e-17,1.1102230246251565e-16
321,1.3605230331420899,0.002796792984008789,0.5,0.4999999999999999,1e-06,"(20, 20)",15,"{'NN__alpha': 1e-06, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 15}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.09680819507854116,0.00040130074142934766,2.4821981762321675e-17,1.1102230246251565e-16
322,0.34012274742126464,0.0027924537658691405,0.5,0.4999999999999999,1e-06,"(20, 5)",2,"{'NN__alpha': 1e-06, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 2}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.026693750224290033,0.0015960455109967917,2.4821981762321675e-17,1.1102230246251565e-16
323,0.3727867126464844,0.0021988868713378905,0.5,0.4999999999999999,1e-06,"(20, 5)",3,"{'NN__alpha': 1e-06, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 3}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.016233769988674984,0.00039662363197337427,2.4821981762321675e-17,1.1102230246251565e-16
324,0.4061107158660889,0.002398252487182617,0.5,0.4999999999999999,1e-06,"(20, 5)",4,"{'NN__alpha': 1e-06, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 4}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.025624281651537496,0.000484893335818093,2.4821981762321675e-17,1.1102230246251565e-16
325,0.4534160137176514,0.002597618103027344,0.5,0.4999999999999999,1e-06,"(20, 5)",5,"{'NN__alpha': 1e-06, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 5}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.01902485602911411,0.0004922246903188871,2.4821981762321675e-17,1.1102230246251565e-16
326,0.49907736778259276,0.002095460891723633,0.5,0.4999999999999999,1e-06,"(20, 5)",6,"{'NN__alpha': 1e-06, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 6}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.029847053969670446,0.00020122533725900444,2.4821981762321675e-17,1.1102230246251565e-16
327,0.5426273822784424,0.001999235153198242,0.5,0.4999999999999999,1e-06,"(20, 5)",7,"{'NN__alpha': 1e-06, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 7}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.051233694317865355,9.012853004950712e-06,2.4821981762321675e-17,1.1102230246251565e-16
328,0.7685466766357422,0.0025931835174560548,0.5,0.4999999999999999,1e-06,"(20, 5)",8,"{'NN__alpha': 1e-06, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 8}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.11678968835539365,0.001196908955554849,2.4821981762321675e-17,1.1102230246251565e-16
329,0.6388404369354248,0.0023935794830322265,0.5,0.4999999999999999,1e-06,"(20, 5)",9,"{'NN__alpha': 1e-06, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 9}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.021478022777515687,0.0004886361086223201,2.4821981762321675e-17,1.1102230246251565e-16
330,0.6679800510406494,0.0027924537658691405,0.5,0.4999999999999999,1e-06,"(20, 5)",10,"{'NN__alpha': 1e-06, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 10}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.023592761631321804,0.00039904118652603566,2.4821981762321675e-17,1.1102230246251565e-16
331,0.7989205360412598,0.002399444580078125,0.5,0.4999999999999999,1e-06,"(20, 5)",11,"{'NN__alpha': 1e-06, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 11}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.039360947415049065,0.00048405822964249924,2.4821981762321675e-17,1.1102230246251565e-16
332,0.8930061340332032,0.001999187469482422,0.5,0.4999999999999999,1e-06,"(20, 5)",12,"{'NN__alpha': 1e-06, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 12}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.11528741012872469,8.799422221682411e-06,2.4821981762321675e-17,1.1102230246251565e-16
333,0.9861301422119141,0.0026937007904052736,0.5,0.4999999999999999,1e-06,"(20, 5)",13,"{'NN__alpha': 1e-06, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 13}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.01728515604610876,0.00039855595750617123,2.4821981762321675e-17,1.1102230246251565e-16
334,1.042159366607666,0.005583906173706054,0.5,0.4999999999999999,1e-06,"(20, 5)",14,"{'NN__alpha': 1e-06, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 14}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.05629962874150147,0.005698443504712619,2.4821981762321675e-17,1.1102230246251565e-16
335,1.0993317127227784,0.0022981643676757814,0.5,0.4999999999999999,1e-06,"(20, 5)",15,"{'NN__alpha': 1e-06, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 15}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.05912504113662614,0.0006006580178447217,2.4821981762321675e-17,1.1102230246251565e-16
