,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
378,1.2838258743286133,0.006998825073242188,0.7687699090613282,0.7715339826436208,1e-06,"(50,)",33,"{'pca__n_components': 33, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 1e-06}",57,0.7733519052162696,0.7814253988637057,0.7584156924948676,0.7678734280801098,0.7589766740150166,0.7636547390055943,0.775023771866892,0.7686660962874802,0.7780817836236518,0.776050250981214,0.3901062255956503,0.0006384926717860188,0.008365636383491217,0.006355213713285561
379,0.610791540145874,0.005190610885620117,0.5845165386427793,0.5865296533256282,1e-06,"(50,)",2,"{'pca__n_components': 2, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 1e-06}",416,0.5366137399968355,0.5349906540198405,0.6579458643242548,0.6605734300017294,0.5770035955605046,0.5796506414984974,0.5735346583167328,0.5810361042901602,0.5774901349377882,0.576397436817914,0.21570224902707522,0.00039694747361604046,0.03978492110305179,0.04078948641496833
380,0.6684842109680176,0.004987287521362305,0.7282771345534065,0.7286569009900742,1e-06,"(50,)",4,"{'pca__n_components': 4, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 1e-06}",317,0.7242135319022434,0.7214523716924811,0.7084433188592381,0.7328348996094425,0.7393677718596907,0.7377029702896054,0.743325948976827,0.7321898849050036,0.7260417238646739,0.7191043784538388,0.1590731877074772,1.784161275279017e-07,0.0123640737296212,0.0071403773959599175
381,1.2686503410339356,0.012152338027954101,0.7704139175752622,0.772530866816326,1e-06,"(50,)",36,"{'pca__n_components': 36, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 1e-06}",43,0.7708154527016335,0.7776527563328203,0.7572894907030234,0.7671140134335263,0.7678688074999378,0.7719954660853396,0.7788269705144836,0.7724637700177133,0.7772717848268726,0.7734283282122305,0.22454979535265296,0.010400623723246221,0.007703218932847534,0.0033666792443054817
382,0.5853633880615234,0.005385684967041016,0.7238776204299728,0.7254872821835592,1e-06,"(50,)",7,"{'pca__n_components': 7, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 1e-06}",339,0.7295969006372297,0.7263022678253381,0.7216262839810281,0.7413659058772029,0.706602352852219,0.7098291899297079,0.7210591585674289,0.7094357201465266,0.7405012300759649,0.7405033271390202,0.10297228996827071,0.0004885777955034635,0.011139391377267096,0.014007890597544656
383,0.8381627082824707,0.005186557769775391,0.7379771616897399,0.73802665868044,1e-06,"(50,)",9,"{'pca__n_components': 9, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 1e-06}",244,0.746103021207428,0.7399193646683696,0.7322444366321392,0.7460045547068663,0.733781495660753,0.7355747898148323,0.75205500250396,0.7453470480533844,0.7256993609726106,0.7232875361587472,0.20843790844100324,0.0003992327187223279,0.009647800359560125,0.008295428321435117
384,0.6726030349731446,0.005983972549438476,0.7217677048346185,0.7236035599021793,1e-06,"(50,)",12,"{'pca__n_components': 12, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 1e-06}",355,0.7297281584587574,0.7261566400526255,0.7156999638847528,0.7293847021278888,0.7012115625640429,0.7085900680162183,0.7124850835098407,0.703508534973436,0.7497114219882192,0.7503778543407273,0.15294553028893074,0.0010926670947896458,0.016670938383806583,0.01664943021167499
385,0.6422814846038818,0.006981611251831055,0.7251619151704155,0.7251894706597484,1e-06,"(50,)",15,"{'pca__n_components': 15, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 1e-06}",331,0.7470368097277028,0.7428478311662936,0.732568244019087,0.751191755596248,0.703106410647636,0.707877962599047,0.7216844734377705,0.7111792320989011,0.7214015214594922,0.7128505718382524,0.07466222322442748,0.0020918507874334207,0.014464675308656777,0.018089555205657904
386,0.9720185279846192,0.007979106903076173,0.7433159094018928,0.7463375476023555,1e-06,"(50,)",17,"{'pca__n_components': 17, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 1e-06}",190,0.7283094951548481,0.7295717950920102,0.7403661678123159,0.7591420109607301,0.741249117462878,0.7486644391384849,0.7474229015870215,0.7343303440290055,0.7592396723278068,0.7599791487915465,0.26606298937918654,0.0028913691722804963,0.01008598172227637,0.012495802367289767
387,0.7036545753479004,0.005584621429443359,0.7405979760908753,0.742617075409012,1e-06,"(50,)",20,"{'pca__n_components': 20, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 1e-06}",209,0.761164107039255,0.756715116747869,0.7255641657557865,0.7423730219622359,0.7247073787454756,0.7291900984222778,0.739786798834946,0.7303537207025339,0.7517612485413571,0.7544534192101434,0.07709299176583012,0.0007973433022107967,0.014330923926630414,0.011572268108843433
388,0.7937121391296387,0.006980752944946289,0.738181802332687,0.7401935537862961,1e-06,"(50,)",22,"{'pca__n_components': 22, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 1e-06}",240,0.7359116604893579,0.7312341381802416,0.7338235788170278,0.7520168802554534,0.726613028813393,0.7321674084158049,0.7556816187133578,0.747470054624055,0.7388812324824071,0.7380792874559258,0.11023178040526677,0.0020923057112315624,0.009640102272838427,0.008269205195956753
389,0.9176719188690186,0.0061909198760986325,0.7523006079777814,0.7537005956133644,1e-06,"(50,)",25,"{'pca__n_components': 25, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 1e-06}",147,0.7436930317080537,0.7481718145190476,0.72346084255312,0.7395712070160669,0.7705763548763908,0.7678470635188583,0.7661586433427822,0.7552062691221217,0.7576250757264109,0.7577066238907271,0.14273290197532784,0.0007351538993990303,0.017089441430746373,0.009472538329270438
390,1.1618965148925782,0.005896949768066406,0.7504549053874657,0.7550615621643679,1e-06,"(50,)",28,"{'pca__n_components': 28, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 1e-06}",159,0.7616034311633637,0.7708522806329312,0.7543059333391724,0.7718452749485967,0.6945269345978856,0.7001565387181428,0.7756544877293959,0.7639853533523432,0.7661775468153499,0.7684683631698259,0.3789646709116385,0.0004933561178534974,0.028805385478955184,0.027586147852043344
391,1.6498458862304688,0.005994176864624024,0.7739432904283977,0.7758695502765316,1e-06,"(50,)",30,"{'pca__n_components': 30, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 1e-06}",25,0.7789096850291762,0.7867897645765599,0.7617373053706132,0.7746872095601038,0.7710520922693499,0.7681202962697462,0.7872406661103646,0.7764056382057577,0.7707772417793148,0.7733448427704905,0.5394580652476482,0.0006234451659262031,0.008588932313418274,0.0061214620124422445
392,1.3097167015075684,0.005415010452270508,0.7773896454565259,0.7814549815108799,1e-06,"(20, 20)",33,"{'pca__n_components': 33, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 1e-06}",19,0.7816109590092011,0.7872356675906386,0.7731920479264928,0.7829587034598993,0.7666262792474978,0.7663920904503414,0.7805911445932618,0.7811291220878278,0.7849267910515162,0.7895593239656925,0.2727498518515211,0.0005267600123095778,0.00660801200010796,0.00810376146419425
393,0.8768607139587402,0.004587841033935547,0.651029058040946,0.6512589841115203,1e-06,"(20, 20)",2,"{'pca__n_components': 2, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 1e-06}",393,0.6932942236968914,0.6824268851445794,0.6534980496566652,0.654344336401519,0.6653968333982954,0.6711626737311702,0.6039105883750845,0.610093621419813,0.6390249888904592,0.6382674038605197,0.29791400632685844,0.0004885777955034635,0.0295409835316122,0.025457739715038796
394,1.1566822052001953,0.004399251937866211,0.7303827638001681,0.7317569667186836,1e-06,"(20, 20)",4,"{'pca__n_components': 4, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 1e-06}",306,0.6818364347738529,0.6813369927171111,0.7340353509478152,0.7536066219944816,0.7439647663275745,0.7438393517773016,0.7490510006688229,0.7419528263669651,0.743048397990711,0.7380490407375587,0.37855406342911585,0.0004798920620692339,0.024755458873167085,0.025725905201262122
395,1.52912278175354,0.005385494232177735,0.7791212994734782,0.7809590661938978,1e-06,"(20, 20)",36,"{'pca__n_components': 36, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 1e-06}",13,0.7852580085251655,0.7885453143148389,0.7776142159691785,0.7868313760154704,0.7742299760465997,0.7744670550718976,0.7826517731307242,0.7781637908070598,0.7758499736401578,0.7767877947602223,0.30719239191742986,0.0007977011313646958,0.004171986823292563,0.00564613959201955
396,0.8127932071685791,0.005584335327148438,0.7294703979479428,0.7300904663386303,1e-06,"(20, 20)",7,"{'pca__n_components': 7, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 1e-06}",309,0.747376042271012,0.7421928062205523,0.7308286229532194,0.7434792654914165,0.7282168234304642,0.7302928617182273,0.7099514180755006,0.7020535619049191,0.7309702792402964,0.7324338363580364,0.34834903752312774,0.0007974982310660771,0.01189386679431684,0.014948758681133345
397,0.9166511058807373,0.004299163818359375,0.7414124446416201,0.7435711398853531,1e-06,"(20, 20)",9,"{'pca__n_components': 9, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 1e-06}",198,0.772134024424743,0.7696641841563134,0.7392542141454185,0.7542333511590879,0.7391938899175778,0.7439215062509572,0.7320308240623803,0.7265868092064751,0.7244352287515217,0.7234498486539318,0.48629309202908544,0.0004047575979330257,0.01630886430496667,0.017251007591392142
398,0.7932794570922852,0.004988574981689453,0.7309492159002784,0.7316629984700335,1e-06,"(20, 20)",12,"{'pca__n_components': 12, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 1e-06}",302,0.736558959335248,0.7323209740371521,0.7218959484931783,0.7322922998832498,0.7094729801864603,0.7166943139356294,0.7277302840531806,0.7182841646853677,0.7590873943543429,0.758723239808768,0.21594289176812598,1.1182415953038051e-05,0.01659287116195375,0.015074085866508645
399,0.8500304222106934,0.005185747146606445,0.7378721338798919,0.7372099882334637,1e-06,"(20, 20)",15,"{'pca__n_components': 15, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 1e-06}",246,0.7668915031238162,0.7601840618034816,0.7185629371174753,0.7307406155837715,0.7115282077317603,0.7149060645841953,0.7412221125020666,0.7272575046447975,0.7511467356553398,0.7529616945510729,0.11815750974183697,0.000977496060885542,0.020477294759790737,0.016818406764806566
400,0.8660825252532959,0.004588079452514648,0.7348238959423975,0.7368250812182329,1e-06,"(20, 20)",17,"{'pca__n_components': 17, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 1e-06}",276,0.7633972880575759,0.7581145478882098,0.7131778957889141,0.7367673767128776,0.7472841260939636,0.7503791853088118,0.7307450878726421,0.7193149057365287,0.7195066733758991,0.7195493904447364,0.0506526054003667,0.0004881885606364774,0.018394328962066508,0.015760800713807577
401,0.7347098827362061,0.0049916267395019535,0.7449524997835699,0.745867262848906,1e-06,"(20, 20)",20,"{'pca__n_components': 20, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 1e-06}",183,0.773865548837499,0.7674818959138339,0.7314477414772217,0.7469820965993428,0.7312289267538448,0.7367425549675758,0.752666814893896,0.7443364214917229,0.73554296924345,0.7337933452720544,0.03810334925345151,0.0006306074805141606,0.016461931378999553,0.011830625272196423
402,0.9524863719940185,0.005385780334472656,0.7519812775725205,0.7545953822940656,1e-06,"(20, 20)",22,"{'pca__n_components': 22, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 1e-06}",150,0.7503709981348203,0.749275761545492,0.747516476831649,0.7656535826251852,0.7461560688698514,0.7483424760842844,0.7739578260526458,0.7676097669062472,0.7419068382861931,0.7420953243091197,0.3219005572511111,0.0004886948056076288,0.011321116469474006,0.01015191264738765
403,1.1541113376617431,0.004787254333496094,0.7551904219336758,0.7552826334008313,1e-06,"(20, 20)",25,"{'pca__n_components': 25, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 1e-06}",139,0.768909517210957,0.776581662751881,0.7110745725862476,0.7264344069249542,0.7763176095448734,0.7662083324975728,0.7819038857438112,0.7745924660082937,0.7377504747622139,0.7325962988214558,0.518604612778956,0.00039901736247607795,0.026827521033853163,0.02141391666570362
404,1.466949987411499,0.00559077262878418,0.7688403871082811,0.7719549283008194,1e-06,"(20, 20)",28,"{'pca__n_components': 28, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 1e-06}",54,0.7797218053404552,0.7863379828209482,0.7185543882425073,0.7369526489524595,0.7831248100276021,0.7774215886397562,0.7874037460681528,0.7793415382204358,0.7754039417040911,0.7797208828704969,0.5625382268686338,0.0004929923793538722,0.025451934870300945,0.017758312130682897
405,1.183936071395874,0.005589199066162109,0.778049840418584,0.7799641289436865,1e-06,"(20, 20)",30,"{'pca__n_components': 30, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 1e-06}",16,0.7714459697255932,0.7779375705777143,0.767792758472985,0.7870376454630796,0.7844024447290967,0.7772245210061444,0.7859738333931944,0.7721631024528619,0.7806397535227222,0.7854578052186321,0.17189555552681904,0.00048307648364238784,0.007192781803349834,0.0055260025287129635
406,1.344110870361328,0.004587650299072266,0.7837752944191876,0.787982816908135,1e-06,"(20, 5)",33,"{'pca__n_components': 33, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 1e-06}",2,0.7808180179229857,0.7901627651949997,0.7752668748792659,0.784951844684402,0.7850358610876818,0.7866555171532729,0.7901301969171737,0.7870321998671657,0.787628937435807,0.7911117576408346,0.24772699772131918,0.0004880326167026742,0.005252899177683596,0.0022975915503426828
407,0.7361427783966065,0.0037895679473876954,0.6234235134634497,0.6233038602407786,1e-06,"(20, 5)",2,"{'pca__n_components': 2, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 1e-06}",400,0.5640634065180596,0.5569625864512541,0.6916567779680194,0.696055290148138,0.639968362188134,0.6431932792485392,0.6542863924102857,0.6583189723126771,0.5671545862975028,0.5619891730432847,0.1520544146854226,0.0015963795035287298,0.0501454430983531,0.05490914876335727
408,1.007105255126953,0.003390598297119141,0.7401697097179808,0.7424476012055828,1e-06,"(20, 5)",4,"{'pca__n_components': 4, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 1e-06}",221,0.7205568927737475,0.7183477585961827,0.7192646947661687,0.7419761841042698,0.7446278881430519,0.7527338646832867,0.7536804010896802,0.7494397655396616,0.7627329140363085,0.749740433104513,0.3476075124083991,0.0004889671855340435,0.01751149563062805,0.012561111602042471
409,0.8343676567077637,0.0045871734619140625,0.7597012098533246,0.7618554636308958,1e-06,"(20, 5)",36,"{'pca__n_components': 36, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 1e-06}",106,0.7843290148111565,0.7896681445716618,0.7571575080719377,0.7699427779212482,0.7532759267877509,0.7561789630933797,0.7512125977542073,0.7431134211634798,0.7525199379125945,0.7503740114047094,0.11335737616407056,0.000488617574451204,0.012474685845703123,0.01645758447019995
410,0.7087035179138184,0.003590250015258789,0.7238660986385503,0.7226692545974015,1e-06,"(20, 5)",7,"{'pca__n_components': 7, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 1e-06}",343,0.7307074976385578,0.7289201923801758,0.7028408061499107,0.7174868779167018,0.7498501974812772,0.7537030812660993,0.7320173215819746,0.7171398414423346,0.703916409444415,0.6960962799816962,0.07804808538855834,0.0004883441474756509,0.01804643486154391,0.01879216346615737
411,0.6287174701690674,0.0037895679473876954,0.7185006385783208,0.7192742316878878,1e-06,"(20, 5)",9,"{'pca__n_components': 9, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 1e-06}",378,0.7057751044069064,0.6984833878202975,0.7087300811213244,0.7264935084412993,0.7305982108913407,0.7332241033446103,0.7380658326934658,0.7282621418500794,0.7093423061816456,0.7099080169831526,0.043199417224068316,0.0003988266561317495,0.013193951415935407,0.013019098062359923
412,0.7234645366668702,0.003988885879516601,0.7317121444484904,0.733048439628845,1e-06,"(20, 5)",12,"{'pca__n_components': 12, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 1e-06}",295,0.73894257740016,0.7341892981026386,0.7228531225290751,0.7363764911884372,0.7197950263463399,0.7236803404578868,0.7426682281535117,0.7330591289132571,0.7343004409910101,0.7379369394820059,0.039861479890471174,0.0006304499308928625,0.008938688526767382,0.0049806889562106615
413,1.0338336944580078,0.005385589599609375,0.7586971903065083,0.7598661721292685,1e-06,"(20, 5)",15,"{'pca__n_components': 15, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 1e-06}",111,0.7764283727865975,0.7706368767924534,0.7374889464546465,0.7518316080158715,0.7466534102314595,0.7508982159966242,0.7692139546034606,0.7611954942793681,0.7636978913026323,0.7647686655620257,0.14627074384145863,0.0033135627440401215,0.014456509847733374,0.00757348104728395
414,0.8289772510528565,0.006183433532714844,0.7240412810681145,0.7237531086038834,1e-06,"(20, 5)",17,"{'pca__n_components': 17, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 1e-06}",335,0.7699104330189538,0.7646737326577123,0.698069184095373,0.716197330636192,0.7104109524919728,0.7164531743870001,0.7385253671099382,0.7247965634029143,0.7032748915975865,0.6966447419355987,0.046642441605024246,0.004387593272910904,0.026855131525295665,0.02245363504897356
415,0.8864250183105469,0.0037892818450927734,0.7340787144967984,0.7342374879493734,1e-06,"(20, 5)",20,"{'pca__n_components': 20, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 1e-06}",282,0.7738631514343661,0.7685903527882487,0.7036204035548921,0.7181077016165506,0.7286817588390988,0.7322114803308224,0.7291520952398955,0.7190396765335143,0.7350645313544099,0.7332382284777305,0.10274457797820205,0.0003985647772416745,0.022651647188584603,0.018310467104771883
416,0.9141621589660645,0.004388236999511718,0.7617658480321257,0.7612709447780232,1e-06,"(20, 5)",22,"{'pca__n_components': 22, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 1e-06}",94,0.7845154129047415,0.7757613204684841,0.7564035572918603,0.7699847723373032,0.7542544065344804,0.7544186640717162,0.7491762736814752,0.7447265638546936,0.7644700831542754,0.7614634031579185,0.1267506260055873,0.0004886948288709894,0.01239896466973674,0.011014618555590747
