,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
158,0.5222760677337647,0.0047871112823486325,0.5,0.5,0.001,"(20, 5)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 6}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.051578954518886576,0.00039894581909694896,7.021310594786893e-17,7.850462293418876e-17
159,0.5368700981140136,0.004391384124755859,0.5,0.5,0.001,"(20, 5)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 7}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.03647170025865126,0.0004862506888033779,7.021310594786893e-17,7.850462293418876e-17
160,0.6042181491851807,0.004888200759887695,0.5,0.5,0.001,"(20, 5)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 8}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.0959403939428848,0.0001974822457941824,7.021310594786893e-17,7.850462293418876e-17
161,0.8825218677520752,0.0061855316162109375,0.5,0.5,0.001,"(20, 5)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 9}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.16737662704096878,0.00040734789322839393,7.021310594786893e-17,7.850462293418876e-17
162,0.7268749713897705,0.005186319351196289,0.5,0.5,0.001,"(20, 5)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 10}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.07641077689513877,0.0003987551127492204,7.021310594786893e-17,7.850462293418876e-17
163,1.0220224857330322,0.006388235092163086,0.5,0.5,0.001,"(20, 5)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 11}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.15404195469879436,0.00048439486697881933,7.021310594786893e-17,7.850462293418876e-17
164,0.9877218723297119,0.0055925846099853516,0.5,0.5,0.001,"(20, 5)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 12}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.17924138044272048,0.00047918616113519204,7.021310594786893e-17,7.850462293418876e-17
165,1.0998562335968018,0.006987905502319336,0.5,0.5,0.001,"(20, 5)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 13}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.2312774870052168,0.0025281581126512433,7.021310594786893e-17,7.850462293418876e-17
166,0.9829485416412354,0.006188440322875977,0.5,0.5,0.001,"(20, 5)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 14}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.096572846819937,0.001465194703258308,7.021310594786893e-17,7.850462293418876e-17
167,1.045601987838745,0.010979175567626953,0.5,0.5,0.001,"(20, 5)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 15}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.10832605818509602,0.009969000688846959,7.021310594786893e-17,7.850462293418876e-17
168,0.6421789169311524,0.011176538467407227,0.5,0.5,0.0001,"(200,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 2}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.038038697540637316,0.003417377659631098,7.021310594786893e-17,7.850462293418876e-17
169,0.896048641204834,0.011777973175048828,0.5168827521408446,0.513470603631154,0.0001,"(200,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 3}",153,0.5342844202898551,0.5356569872624918,0.5000000000000001,0.5,0.5501236290638465,0.5316960308932783,0.5,0.49999999999999983,0.5000000000000001,0.5,0.266900870875534,0.0041504097981483416,0.021273986911771018,0.016545532956582936
170,0.9054858207702636,0.011977291107177735,0.5120506140459172,0.5146777658691799,0.0001,"(200,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 4}",158,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5365440168429298,0.5350919727066515,0.5237129987129987,0.538296856639248,0.24151661757315826,0.0025344505805103223,0.015307665741624293,0.018005064411654725
171,1.0313943862915038,0.016567564010620116,0.5554040129748686,0.551865053126521,0.0001,"(200,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 5}",127,0.5342844202898551,0.5356569872624918,0.6061324911868391,0.5935828603833191,0.5,0.49999999999999994,0.636584410497454,0.630085417986794,0.5000000000000001,0.5,0.274673336381109,0.011185838104095177,0.05612291701217766,0.051964352765864384
172,1.4140568733215333,0.011684703826904296,0.6147695693913225,0.6096484934775221,0.0001,"(200,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 6}",19,0.6341216216216217,0.6321251297168728,0.6354032021151588,0.6275116286010782,0.646065902859381,0.6249573541431339,0.6345133176654916,0.625351498287278,0.5237129987129987,0.538296856639248,0.1527183791497351,0.0007450174076434076,0.04573560231388352,0.03576672315858362
173,1.2713274955749512,0.011775588989257813,0.5766773455684172,0.5790608643770414,0.0001,"(200,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 7}",115,0.5,0.5,0.5061141304347826,0.5095141012572204,0.646065902859381,0.6249010478368275,0.6329330689385037,0.6241098323093734,0.5982809339952198,0.6367793404817862,0.2047620363544789,0.00040245362931478886,0.062138433056024026,0.060908992688663885
174,1.7695104122161864,0.01277022361755371,0.6258698943171761,0.6253490521834159,0.0001,"(200,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 8}",11,0.6217978848413631,0.6165759222525277,0.638596748922836,0.6280564394669899,0.6483879259694477,0.6295903701867004,0.6188258911084998,0.6117420746434507,0.6017328553042839,0.6407804543674108,0.3122169874522213,0.0014634656554921746,0.016234053952035827,0.010252458673214072
